cv_rmse,test_source_rmse,test_target_rmse,cv_rmse_se,test_source_rmse_se,test_target_rmse_se,lang,nlperf_only,dataset_features,lang_features,with_trfm,with_small100_ft,with_small100_noft,with_model_noft
4.9689441401251475,7.010624555691409,2.1433978863641188,0.015038585412988227,1.5888218580782547e-15,1.3902191258184729e-15,lmo,False,True,False,False,True,True,False
5.412942725956486,3.4643269473016387,1.7936056364065873,0.009466259828732945,5.617333549722722e-16,1.2677949733248715e-15,lmo,False,False,True,False,True,True,False
4.897515180702927,7.182575798199882,2.04539947322933,0.01195852102335863,2.8366143962925803e-15,1.031970068387822e-15,lmo,False,True,True,False,True,True,False
7.97538596402539,9.753092194496443,3.6458105356712673,0.014586081337008805,3.1776437161565094e-15,2.2989928370877494e-15,lmo,False,True,False,False,False,False,True
10.467939610163885,5.496881173614577,5.2332231577359725,0.006114976645255504,5.617333549722722e-16,8.881784197001252e-16,lmo,False,False,True,False,False,False,True
7.917288667923562,9.253570328195067,3.7197434565221115,0.00859664251058539,3.972054645195637e-15,2.1018137570293106e-15,lmo,False,True,True,False,False,False,True
10.377643669983247,10.114497116693073,4.760769671647412,0.0167897594672342,3.462756959325817e-15,2.2115464300733712e-15,arz,True,False,False,False,False,False,False
4.337492521413889,2.351274038712166,1.0790752337540552,0.009935057004844457,1.2402736654387905e-15,1.7846640873928724e-15,arz,False,True,True,True,True,True,True
10.129155105353293,5.097171002954506,7.365698256633424,0.01907228711425035,1.4321446692197793e-15,5.29938187205527e-15,arz,False,True,False,False,False,False,False
11.589410087118782,6.826931234888927,3.1728576499462724,0.016914439649816853,1.7763568394002505e-15,2.120496913404914e-15,arz,False,False,True,False,False,False,False
9.04456128140047,9.097678092617988,5.251487023371753,0.014247303008683827,2.7519201823675253e-15,4.782987168225453e-15,arz,False,True,True,False,False,False,False
7.036263759535851,5.883970946766529,3.077677095508334,0.02186459161019397,1.4321446692197793e-15,2.3582767822730506e-15,arz,False,True,False,True,False,False,False
7.265845193987369,7.534443896252434,3.890577703940663,0.01963868843318462,1.4321446692197793e-15,3.9720546451956367e-16,arz,False,False,True,True,False,False,False
6.3891615963070265,8.116349518784903,3.0228315387711855,0.017516621437379434,1.5888218580782547e-15,1.6616296724220897e-15,arz,False,True,True,True,False,False,False
5.059253572424237,1.5186469184313263,1.4939353933665156,0.012469795474270183,1.7055569729570692e-15,1.6225976923363125e-15,arz,False,True,False,False,True,False,False
5.399182693909554,1.861975475283972,2.8029059773741594,0.009542757216998684,1.2909177596885819e-15,8.656892398314543e-16,arz,False,False,True,False,True,False,False
4.919487062811602,2.545077557610005,0.939259309980535,0.012114345817166182,3.1589698401608394e-15,1.5582722720639762e-15,arz,False,True,True,False,True,False,False
8.061462474983983,4.52646951414088,7.3506125315319055,0.0229285902357078,2.025358414490942e-15,2.6645352591003757e-15,arz,False,True,False,False,False,True,False
10.496286205856924,2.985218378762686,6.252222550657597,0.008996999520213265,1.191616393558691e-15,1.0509068785146553e-15,arz,False,False,True,False,False,True,False
7.949290835869637,5.810221705920571,5.827883361148693,0.021224457006279306,2.4161065164093008e-15,2.8916994303251374e-15,arz,False,True,True,False,False,True,False
4.983578230313816,1.5319963647774233,1.9607935344394214,0.016104117517510487,1.3211187504541325e-15,1.5222611172485232e-15,arz,False,True,False,False,True,True,False
5.411764031355681,1.9080831413016828,2.911496523647325,0.012038201842151618,1.7055569729570692e-15,1.3469892657361182e-15,arz,False,False,True,False,True,True,False
4.913874028976915,2.369836127897593,1.1856770387110234,0.012714464233388616,1.8630587706705477e-15,1.4148266844381744e-15,arz,False,True,True,False,True,True,False
7.962470812875421,3.9405802740076026,6.249476552718845,0.022596734455982693,1.5888218580782547e-15,4.632171911966515e-15,arz,False,True,False,False,False,False,True
10.473938054496454,3.3303426782954473,5.682012762491391,0.007111186677451623,6.586907452451086e-16,7.944109290391273e-16,arz,False,False,True,False,False,False,True
7.911667222195307,4.866840670613149,5.389416273900281,0.019237166666342936,3.0509930648246218e-15,4.031195188471137e-15,arz,False,True,True,False,False,False,True
10.518819206028532,7.221659832264008,7.413194024395151,0.020262969262662113,9.729507111180987e-16,1.2560739669470201e-15,kaz,True,False,False,False,False,False,False
4.364370208136999,4.750356149446636,3.4678119991173944,0.019053924975407123,2.1018137570293106e-15,1.1580429779916288e-15,kaz,False,True,True,True,True,True,True
10.278033984472062,8.412089596663595,6.437571103375019,0.029720471989319014,7.944109290391273e-16,1.4862067603866002e-15,kaz,False,True,False,False,False,False,False
11.765221027269451,7.619445252940444,7.885187950587104,0.01718981328309718,1.3173814904902171e-15,9.729507111180987e-16,kaz,False,False,True,False,False,False,False
9.176068765853397,5.903094633608092,6.931512247450537,0.02311933371981715,1.7313784796629085e-15,2.2817716744798718e-15,kaz,False,True,True,False,False,False,False
7.134575072003315,5.499625540587973,5.195021668271464,0.022428408213032974,2.1018137570293106e-15,7.944109290391273e-16,kaz,False,True,False,True,False,False,False
7.369473540094468,5.458679909757349,5.345138189954172,0.010138891016365904,1.538370149106851e-15,1.9049304879749955e-15,kaz,False,False,True,True,False,False,False
6.478638891444911,4.856020460542247,4.815928422516361,0.009701830644545535,1.2560739669470201e-15,1.191616393558691e-15,kaz,False,True,True,True,False,False,False
5.059303108903632,5.906562184433833,4.226961867542963,0.003792185124538334,8.881784197001252e-16,9.729507111180987e-16,kaz,False,True,False,False,True,False,False
5.391286739172966,6.439381271680562,4.18741384608877,0.008702706685868424,1.3759600911837627e-15,8.881784197001252e-16,kaz,False,False,True,False,True,False,False
4.933515514487295,5.446785688716115,3.814073290439648,0.0065873653273545475,8.881784197001252e-16,3.9720546451956367e-16,kaz,False,True,True,False,True,False,False
8.15990296894267,6.8846208708740235,4.880729597269453,0.02150244960618611,7.944109290391273e-16,1.2560739669470201e-15,kaz,False,True,False,False,False,True,False
10.642260022035797,8.61871892061538,7.1543120405088985,0.01027130255462762,1.7763568394002505e-15,1.2560739669470201e-15,kaz,False,False,True,False,False,True,False
8.051102754850964,6.770115499696798,4.973407692193817,0.013513939996994325,1.3173814904902171e-15,6.879800455918813e-16,kaz,False,True,True,False,False,True,False
4.978053065644906,5.856493136777954,3.9773671475040495,0.0056413428365019655,5.617333549722722e-16,1.2402736654387905e-15,kaz,False,True,False,False,True,True,False
5.405640218266397,6.548875370598528,4.177509881579717,0.012957643542732702,1.2560739669470201e-15,1.3173814904902171e-15,kaz,False,False,True,False,True,True,False
4.925664921855994,5.7064113048243446,3.821389232321296,0.009473513901232125,9.729507111180987e-16,1.499417746953758e-15,kaz,False,True,True,False,True,True,False
8.079057631437284,5.2661721345156005,4.816486509544647,0.016285948867419353,0.0,1.191616393558691e-15,kaz,False,True,False,False,False,False,True
10.641448563392228,7.198857533312119,6.871747634969703,0.008819933028475403,1.4321446692197793e-15,1.2560739669470201e-15,kaz,False,False,True,False,False,False,True
8.030932791725636,5.329775462325136,4.853460768946143,0.00983665375418752,1.2560739669470201e-15,7.944109290391273e-16,kaz,False,True,True,False,False,False,True
10.401791884862726,7.046644966343827,8.258993682698476,0.03238898971777147,5.617333549722722e-16,2.1018137570293106e-15,zul,True,False,False,False,False,False,False
4.308092026516872,6.394154158017555,5.090458281753548,0.017836131405137155,1.4862067603866002e-15,9.729507111180987e-16,zul,False,True,True,True,True,True,True
10.130138723840764,6.9080395518703295,8.932944089147025,0.03214189668102375,3.3232593448441795e-15,1.7763568394002505e-15,zul,False,True,False,False,False,False,False
11.597802614756995,9.962269432543412,9.255007211468545,0.01525161414400615,1.3759600911837627e-15,1.3759600911837627e-15,zul,False,False,True,False,False,False,False
9.059907666801832,6.463585984812715,8.371182191162415,0.035550878134448426,8.881784197001252e-16,1.5888218580782547e-15,zul,False,True,True,False,False,False,False
7.023400979133295,6.197565168857649,7.315028476327387,0.016818773578364345,5.617333549722722e-16,1.4321446692197793e-15,zul,False,True,False,True,False,False,False
7.24897583983562,9.821457679918357,6.520882995907341,0.02087813944236607,1.7763568394002505e-15,5.617333549722722e-16,zul,False,False,True,True,False,False,False
6.4043129813488875,6.4569007799091,6.40763184814886,0.021846869189466284,1.538370149106851e-15,1.191616393558691e-15,zul,False,True,True,True,False,False,False
4.992031554123905,8.439758279876845,4.927995746359659,0.00862882796966675,2.383232787117382e-15,1.191616393558691e-15,zul,False,True,False,False,True,False,False
5.332751827633351,9.5652710389639,5.673538723367983,0.01035123664204381,1.5888218580782547e-15,7.944109290391273e-16,zul,False,False,True,False,True,False,False
4.872646280549468,7.985439902619253,4.7419842125882266,0.014322825878911665,1.3759600911837627e-15,7.944109290391273e-16,zul,False,True,True,False,True,False,False
8.052716601433266,4.154839917893549,7.781033148139683,0.032999569091427504,1.191616393558691e-15,1.7313784796629085e-15,zul,False,True,False,False,False,True,False
10.494622286443903,9.082563537624662,8.757627677956538,0.008697947641379695,1.7763568394002505e-15,1.3759600911837627e-15,zul,False,False,True,False,False,True,False
7.947043492325354,4.187172731000732,7.682017267323802,0.03309047062058935,5.617333549722722e-16,2.025358414490942e-15,zul,False,True,True,False,False,True,False
4.920338110433916,8.107346858482936,4.843123339144839,0.011539258905430517,7.944109290391273e-16,6.879800455918813e-16,zul,False,True,False,False,True,True,False
5.340275801827824,9.583729574648046,5.695824011649179,0.009827773717359534,1.3759600911837627e-15,7.944109290391273e-16,zul,False,False,True,False,True,True,False
4.86235899017075,7.899844907480753,4.7550201195224915,0.012631744957192645,1.0509068785146553e-15,7.944109290391273e-16,zul,False,True,True,False,True,True,False
7.955976925417863,3.786765936696065,8.112822187517047,0.027006283399829314,9.729507111180987e-16,1.5888218580782547e-15,zul,False,True,False,False,False,False,True
10.474356375810995,8.98734515790388,8.861353536673914,0.006602477011855488,0.0,0.0,zul,False,False,True,False,False,False,True
7.908983221080061,3.8955778760134505,7.922257517316059,0.02974978448888385,1.8945493181111977e-15,2.9188521333542966e-15,zul,False,True,True,False,False,False,True
10.319950365276373,11.508643810001612,10.369115856567372,0.014713836295612933,7.944109290391273e-16,1.3759600911837627e-15,mar,True,False,False,False,False,False,False
4.403347019133209,4.311179360948084,2.7158506267134954,0.00974853919493229,6.879800455918813e-16,5.254534392573277e-16,mar,False,True,True,True,True,True,True
10.268796610168334,9.781036818133225,8.71539502407003,0.03884071583841979,1.1234667099445444e-15,1.9459014222361975e-15,mar,False,True,False,False,False,False,False
11.468236595630714,13.550350947996282,11.822428907512712,0.01371316575244658,0.0,1.3759600911837627e-15,mar,False,False,True,False,False,False,False
9.020171210343912,10.115325665971763,9.550744454507186,0.021919403583325902,1.5888218580782547e-15,1.3759600911837627e-15,mar,False,True,True,False,False,False,False
7.146825995574626,7.592647037092526,4.119663320372183,0.027163073306100707,6.879800455918813e-16,1.0509068785146553e-15,mar,False,True,False,True,False,False,False
7.23989877969484,9.298047887759648,5.5023093511878995,0.015227173189062233,1.5888218580782547e-15,8.881784197001252e-16,mar,False,False,True,True,False,False,False
6.42088070543373,7.633553563577839,4.978177576211641,0.01750440012630363,1.4321446692197793e-15,1.4862067603866002e-15,mar,False,True,True,True,False,False,False
