cv_rmse,test_source_rmse,test_target_rmse,cv_rmse_se,test_source_rmse_se,test_target_rmse_se,lang,nlperf_only,dataset_features,lang_features,with_trfm,with_small100_ft,with_small100_noft,with_model_noft
11.263374044057485,10.359519254679018,9.683816252048928,0.01358738266795697,1.3759600911837627e-15,7.944109290391273e-16,bel,True,False,False,False,False,False,False
10.867954892302683,10.41293476765916,11.644139268380863,0.012115988914622441,0.0,7.944109290391273e-16,bel,False,True,False,False,False,False,False
11.826628672692152,11.917391549888354,9.394177956921567,0.011433702431127762,1.9459014222361975e-15,1.3759600911837627e-15,bel,False,False,True,False,False,False,False
10.310770181870677,10.041428023530022,9.547196526785983,0.010837096980936264,1.1234667099445444e-15,7.944109290391273e-16,bel,False,True,True,False,False,False,False
7.079073898575065,8.746723856416828,8.25093160110039,0.009293799826161912,1.3759600911837627e-15,1.5888218580782547e-15,bel,False,True,True,True,False,False,False
5.878510305737665,2.5919881346254963,2.250212185852173,0.004992059494886259,3.4399002279594067e-16,3.9720546451956367e-16,bel,False,True,True,False,True,False,False
8.247898441145292,7.420231242078816,6.6655680867874905,0.010367995805387433,1.3173814904902171e-15,1.4862067603866002e-15,bel,False,True,True,False,False,True,False
8.217704974463981,7.854692481732428,6.154983347209986,0.010288893073419746,1.538370149106851e-15,2.025358414490942e-15,bel,False,True,True,False,False,False,True
5.2055121386881495,9.149698151966643,10.941310205332593,0.008385118988185286,2.5121479338940403e-15,2.6347629809804343e-15,cym,False,True,True,True,True,True,True
11.242101723778806,13.516013705750614,11.43143683455411,0.010574919144871547,1.7763568394002505e-15,7.944109290391273e-16,cym,True,False,False,False,False,False,False
10.847075397322238,16.497521827736488,12.089499790725352,0.009406130731950523,2.2469334198890887e-15,1.3759600911837627e-15,cym,False,True,False,False,False,False,False
11.804905351223463,14.88136706149518,10.420738031569874,0.004302588269431825,1.7763568394002505e-15,0.0,cym,False,False,True,False,False,False,False
10.279157693455701,12.72608111530133,13.321319788542263,0.00932943411544477,1.1234667099445444e-15,1.5888218580782547e-15,cym,False,True,True,False,False,False,False
7.0683516191479585,6.01893289166807,11.31456431821122,0.011266419809534366,2.2817716744798718e-15,2.1018137570293106e-15,cym,False,True,True,True,False,False,False
5.793215138049169,9.8338363875879,13.973613090612508,0.009144786926235616,1.9459014222361975e-15,1.5888218580782547e-15,cym,False,True,True,False,True,False,False
8.16649562547719,18.40232426241998,11.214422280834029,0.01048898245965962,3.891802844472395e-15,1.5888218580782547e-15,cym,False,True,True,False,False,True,False
8.148431277276407,16.3045791160036,11.097599409395965,0.0064004994996944425,2.2469334198890887e-15,1.3759600911837627e-15,cym,False,True,True,False,False,False,True
5.225486430843047,7.13824749054344,9.753374110826623,0.007481645924930846,2.9188521333542966e-15,1.3759600911837627e-15,ssw,False,True,True,True,True,True,True
11.249027614875814,13.32219956339498,8.018425418352582,0.003616817356770009,3.1776437161565094e-15,7.944109290391273e-16,ssw,True,False,False,False,False,False,False
10.870324349913773,12.273810491609705,1.6899127699614145,0.00953416798376641,1.9459014222361975e-15,1.4661671005472934e-15,ssw,False,True,False,False,False,False,False
11.804310393085776,15.928771979517773,9.442110452304338,0.0045068902908487595,2.383232787117382e-15,1.1234667099445444e-15,ssw,False,False,True,False,False,False,False
10.303406640253538,11.67687991107339,3.4685903994199925,0.006215857209712286,1.7763568394002505e-15,2.8226751748531425e-15,ssw,False,True,True,False,False,False,False
7.0749688256943255,12.536930984809718,5.420578914205197,0.00800694550027961,1.3759600911837627e-15,7.944109290391273e-16,ssw,False,True,True,True,False,False,False
5.819476810845868,5.377021254417452,11.015152546393029,0.005213632505081949,9.729507111180987e-16,2.383232787117382e-15,ssw,False,True,True,False,True,False,False
8.2197998426508,5.270358365663366,6.064435347777871,0.0054588438767971025,1.9049304879749955e-15,1.4862067603866002e-15,ssw,False,True,True,False,False,True,False
8.185686462787235,9.289937985467393,5.865101382493616,0.0035424631214458486,2.383232787117382e-15,3.1776437161565094e-15,ssw,False,True,True,False,False,False,True
5.2692016355207665,4.210436838962484,3.251958157328533,0.008327557075141349,5.617333549722722e-16,1.7984242300987127e-15,guj,False,True,True,True,True,True,True
11.25631380153549,11.358446364017198,11.864475247781046,0.009773707649365875,1.1234667099445444e-15,1.1234667099445444e-15,guj,True,False,False,False,False,False,False
10.944195843082914,8.579463424822428,8.645874249738004,0.023782788247427588,1.9459014222361975e-15,3.640448215221994e-15,guj,False,True,False,False,False,False,False
11.811669183369858,10.697137898283652,12.314066466419785,0.005988869939569379,7.944109290391273e-16,0.0,guj,False,False,True,False,False,False,False
10.345959235036862,9.346296626515318,8.836665417030563,0.015862680150097196,1.5888218580782547e-15,1.1234667099445444e-15,guj,False,True,True,False,False,False,False
7.10276586762262,6.438910648970735,5.950927507935436,0.0058611953935023145,1.4862067603866002e-15,1.2560739669470201e-15,guj,False,True,True,True,False,False,False
5.8704107287107465,5.2853282011790075,2.886879327850585,0.005114861280355691,5.617333549722722e-16,8.426000324584082e-16,guj,False,True,True,False,True,False,False
8.215503876110807,7.311382143055444,8.963038751455834,0.011172195281927175,6.879800455918813e-16,1.3759600911837627e-15,guj,False,True,True,False,False,True,False
8.178231974299946,7.7198933564999495,9.245738074595682,0.010911191436102734,1.8630587706705477e-15,7.944109290391273e-16,guj,False,True,True,False,False,False,True
5.235401111156624,2.2138519649298236,2.1654894631447767,0.0039707953568830405,1.012679207245471e-15,9.315293853352739e-16,ewe,False,True,True,True,True,True,True
11.268895768116272,5.086320653152859,5.565708204385741,0.02101049909136078,1.3173814904902171e-15,2.383232787117382e-15,ewe,True,False,False,False,False,False,False
10.88724260084965,5.618029725910127,6.129920751793204,0.015453000487510126,1.2560739669470201e-15,2.574185619541936e-15,ewe,False,True,False,False,False,False,False
11.824676859167194,5.5533142846150225,5.476053217276956,0.012495809199349225,0.0,5.617333549722722e-16,ewe,False,False,True,False,False,False,False
10.318122655721965,5.334208776628508,6.591764321161139,0.014794392900251419,7.944109290391273e-16,2.1018137570293106e-15,ewe,False,True,True,False,False,False,False
7.0908975891193595,5.250354066646569,3.5134528935991454,0.008500526575067991,3.9720546451956367e-16,1.841765971140294e-15,ewe,False,True,True,True,False,False,False
5.829395991062784,2.6085445324670866,3.891298480809097,0.005355728284940321,1.831026719408895e-15,1.7540118387177282e-15,ewe,False,True,True,False,True,False,False
8.219928616449042,3.577161237175652,5.181730638117518,0.010117684458786915,1.1234667099445444e-15,6.879800455918813e-16,ewe,False,True,True,False,False,True,False
8.189355170547634,3.5057226900377416,4.613412724230615,0.006980418925760245,2.025358414490942e-15,3.2269124482882016e-15,ewe,False,True,True,False,False,False,True
5.2503454014983815,1.2777577940569205,1.9222413457387155,0.011581562361744731,1.0223701381680905e-15,2.2687700206427055e-15,khm,False,True,True,True,True,True,True
11.238294676987502,9.65518531575485,15.356493370172862,0.009024568105271247,1.9459014222361975e-15,1.5888218580782547e-15,khm,True,False,False,False,False,False,False
10.861342382483182,7.804596398659777,15.200355730657384,0.009940855170418098,2.6939785314722364e-15,2.1018137570293106e-15,khm,False,True,False,False,False,False,False
11.785762189686741,10.78260625357026,16.397580966185302,0.005640548809994472,7.944109290391273e-16,1.5888218580782547e-15,khm,False,False,True,False,False,False,False
10.299940649562206,7.194536073869689,14.345360378653842,0.01286304641891998,1.6377200852866891e-15,3.076740298213702e-15,khm,False,True,True,False,False,False,False
7.096759578571557,4.203630054632571,2.1593737318128152,0.00950342711258179,1.538370149106851e-15,2.3749432566548267e-15,khm,False,True,True,True,False,False,False
5.836804189388802,3.7897274849433167,3.263815282970466,0.006648780198641351,1.1749496091904413e-15,1.6256334250040474e-15,khm,False,True,True,False,True,False,False
8.190902878192704,5.151354982194858,14.44101545625775,0.01614522433025942,1.5888218580782547e-15,1.7763568394002505e-15,khm,False,True,True,False,False,True,False
8.156607047175523,5.430957181682939,14.84691267961,0.013272948471666832,2.9724135207732003e-15,1.3759600911837627e-15,khm,False,True,True,False,False,False,True
5.241812691205157,2.877760367180424,2.442360691674753,0.00836135019581709,1.6256334250040474e-15,6.586907452451086e-16,bak,False,True,True,True,True,True,True
11.27293765666781,3.0632315883729064,6.522047514997882,0.01694192464197512,3.1464590193618762e-15,1.2560739669470201e-15,bak,True,False,False,False,False,False,False
10.896213991332086,3.466012766550196,11.088890280621433,0.029389802822188296,1.4183071981462902e-15,2.383232787117382e-15,bak,False,True,False,False,False,False,False
11.826081864837082,7.078438473437385,5.526101599190886,0.011084407538440791,3.0509930648246218e-15,2.8366143962925803e-15,bak,False,False,True,False,False,False,False
10.328234382436221,3.4240755084494756,9.030496204593852,0.023742777584855598,3.3586769634277826e-15,2.383232787117382e-15,bak,False,True,True,False,False,False,False
7.096548746099285,1.4651765870801612,5.574984799052337,0.00774770859412573,2.33727657085239e-15,7.944109290391273e-16,bak,False,True,True,True,False,False,False
5.84046294245068,4.121210216725343,2.1477314844000746,0.009422449830218425,2.1390168887322674e-15,1.0695084443661337e-15,bak,False,True,True,False,True,False,False
8.217163394695012,4.78725327325933,7.607908528787777,0.012724916918683878,2.1018137570293106e-15,2.175583928816829e-15,bak,False,True,True,False,False,True,False
8.186891316909348,4.4231638104749305,7.912022565878144,0.010923308581449305,2.448538927540195e-15,1.4862067603866002e-15,bak,False,True,True,False,False,False,True
5.235159804507957,1.8343788333079196,2.9494052915503253,0.004450586010204351,2.484519386793836e-15,1.3469892657361182e-15,plt,False,True,True,True,True,True,True
11.248934429881075,11.11164414059833,15.007267397917184,0.015620853287535675,1.9459014222361975e-15,1.1234667099445444e-15,plt,True,False,False,False,False,False,False
10.879024024256994,8.110577695741771,12.666063786889033,0.013962073231777623,2.2469334198890887e-15,1.1234667099445444e-15,plt,False,True,False,False,False,False,False
11.792584509560564,14.451897155125499,18.18690468411027,0.00968460691773698,1.7763568394002505e-15,1.5888218580782547e-15,plt,False,False,True,False,False,False,False
10.308675180583524,8.937567604372845,13.528689319058731,0.0139543132253128,2.1018137570293106e-15,2.1018137570293106e-15,plt,False,True,True,False,False,False,False
7.091631463611771,4.313235154763007,6.1862534324135385,0.007714092148940756,4.089480552672362e-15,6.392416983461608e-15,plt,False,True,True,True,False,False,False
5.833930210840424,0.5902347831138371,1.9967063604503648,0.0038112419118989994,1.0426643443638547e-15,1.595016118833212e-15,plt,False,True,True,False,True,False,False
8.213034164776436,5.456984644240547,10.757591231411038,0.008117135659951119,1.538370149106851e-15,1.7763568394002505e-15,plt,False,True,True,False,False,True,False
8.186369224977652,4.084251794735761,9.332832991436295,0.0072864571768355355,2.2469334198890887e-15,1.3759600911837627e-15,plt,False,True,True,False,False,False,True
5.162691275674868,7.752085936365532,10.983187510319796,0.0077049394590725856,1.820224107610997e-15,3.370400129833633e-15,kat,False,True,True,True,True,True,True
11.238751938976309,11.437597612466643,12.404904796144175,0.007581050416206257,3.1776437161565094e-15,1.1234667099445444e-15,kat,True,False,False,False,False,False,False
10.86945327337948,11.817041321915047,17.781711297134127,0.010953771634579095,1.3621309955653383e-14,2.2692915170340642e-14,kat,False,True,False,False,False,False,False
11.811721463242518,11.79620920210383,11.89344698409566,0.008299884866597008,7.944109290391273e-16,0.0,kat,False,False,True,False,False,False,False
10.315732450560464,10.401209556019513,14.162357883601961,0.011523576987775171,1.5888218580782547e-15,1.3828227776022973e-14,kat,False,True,True,False,False,False,False
7.01932453984424,7.0406274603943215,12.76292217318677,0.009576107750699257,1.2560739669470201e-15,2.1018137570293106e-15,kat,False,True,True,True,False,False,False
5.75872749086417,9.859547242318524,11.061286036923798,0.001793368763195993,8.846185720293485e-15,4.278033777464535e-15,kat,False,True,True,False,True,False,False
8.196241066143733,24.919212236771713,9.123473458696605,0.00787849711926059,3.8296869258294537e-14,2.6347629809804343e-15,kat,False,True,True,False,False,True,False
8.17127607079541,13.926897504633459,9.617178858924493,0.006145891973250264,1.8045547419660998e-14,2.9724135207732003e-15,kat,False,True,True,False,False,False,True
5.21367981275368,3.0096458499014194,10.28029584965384,0.008748888849999466,1.831026719408895e-15,1.7763568394002505e-15,hau,False,True,True,True,True,True,True
11.181695101536896,8.59460375692647,23.071361201783294,0.010502200503223149,1.7763568394002505e-15,0.0,hau,True,False,False,False,False,False,False
10.852749079537041,5.170721700237495,19.650532233123325,0.01953981718738958,1.538370149106851e-15,5.0242958677880805e-15,hau,False,True,False,False,False,False,False
11.74771002586991,8.038721711688567,23.46150030035048,0.0037702815855996646,1.1234667099445444e-15,3.552713678800501e-15,hau,False,False,True,False,False,False,False
10.26054580673869,9.173455724166597,19.72471287381251,0.012521445612863526,2.7519201823675253e-15,2.2469334198890887e-15,hau,False,True,True,False,False,False,False
7.063982496113849,8.008937486867433,9.94495404552833,0.008742891039737561,2.2469334198890887e-15,2.5121479338940403e-15,hau,False,True,True,True,False,False,False
5.8136208308924555,3.9924914581824873,10.098651886176889,0.009163569530100767,1.5888218580782547e-15,1.5888218580782547e-15,hau,False,True,True,False,True,False,False
8.143578054013204,3.8384204302017446,20.622333773214503,0.014883976056396199,1.4321446692197793e-15,1.5888218580782547e-15,hau,False,True,True,False,False,True,False
8.09370598260567,2.996398918727402,22.392696255086282,0.015852974627033355,9.524652439874978e-16,2.7519201823675253e-15,hau,False,True,True,False,False,False,True
5.25178520804434,4.362387009459349,3.0253845569243074,0.0059267512913637405,1.3759600911837627e-15,1.4862067603866002e-15,pan,False,True,True,True,True,True,True
11.234249237426031,12.733412820624315,13.025804670543925,0.011705399733275286,7.944109290391273e-16,1.3759600911837627e-15,pan,True,False,False,False,False,False,False
10.889149640996342,9.721440330813675,11.095339360332286,0.025664138699594847,1.7763568394002505e-15,3.1776437161565094e-15,pan,False,True,False,False,False,False,False
11.786617679146236,13.543439106866881,13.834256407550427,0.005086839160553256,0.0,0.0,pan,False,False,True,False,False,False,False
10.31724863083696,9.54314927863773,9.57298127575749,0.018506004922325715,7.944109290391273e-16,2.7519201823675253e-15,pan,False,True,True,False,False,False,False
7.1034733849660725,4.9947392494586484,4.692547150424883,0.01293413570986338,6.879800455918813e-16,1.1234667099445444e-15,pan,False,True,True,True,False,False,False
5.840370029849289,6.876506590042117,1.423291349578149,0.006375475964236216,1.3173814904902171e-15,1.0271813183333813e-15,pan,False,True,True,False,True,False,False
8.191918212263625,9.914701121745265,11.605915694397027,0.015137862906396512,1.5888218580782547e-15,7.944109290391273e-16,pan,False,True,True,False,False,True,False
8.16060972178376,9.419962489374033,11.296789459456816,0.016376445712416147,2.6347629809804343e-15,2.383232787117382e-15,pan,False,True,True,False,False,False,True
5.254299565795172,1.796498710570995,2.361366118413238,0.011895784441290863,1.1665269227524264e-15,1.3615517350689903e-15,ceb,False,True,True,True,True,True,True
11.2510482845633,9.690642034887109,10.080312701826713,0.010099111429406993,1.1234667099445444e-15,1.1234667099445444e-15,ceb,True,False,False,False,False,False,False
10.887802950454422,8.737079075563425,6.75276635292186,0.02550980559000128,1.1234667099445444e-15,1.3759600911837627e-15,ceb,False,True,False,False,False,False,False
11.811962312540405,11.099256338813436,10.418247581818193,0.010412166435494858,0.0,7.944109290391273e-16,ceb,False,False,True,False,False,False,False
10.313533026673637,9.24067473699781,6.922604119107601,0.017294961560667704,7.944109290391273e-16,1.191616393558691e-15,ceb,False,True,True,False,False,False,False
7.104671487361555,4.185096141037133,1.4668257968493166,0.010953267444661173,2.6939785314722364e-15,1.0555880013644904e-15,ceb,False,True,True,True,False,False,False
5.848156704891247,2.101497558647664,3.4267319266135194,0.01349348888070492,1.3173814904902171e-15,9.315293853352739e-16,ceb,False,True,True,False,True,False,False
8.223265078458514,7.873406664665377,6.938485533221697,0.018217972630001498,1.820224107610997e-15,1.5888218580782547e-15,ceb,False,True,True,False,False,True,False
8.190068823577747,7.293293588531246,6.901818385449872,0.01839894456912845,1.4862067603866002e-15,1.2560739669470201e-15,ceb,False,True,True,False,False,False,True
5.218795374415937,5.614530370241011,6.1122050713397185,0.006364524785567117,1.4862067603866002e-15,2.574185619541936e-15,oci,False,True,True,True,True,True,True
11.200736789075894,16.678524860024204,13.601347379220883,0.007736058174067246,2.7519201823675253e-15,1.7763568394002505e-15,oci,True,False,False,False,False,False,False
10.788273740159259,18.651977913172026,14.528179256809414,0.029027320845183523,2.2469334198890887e-15,1.1234667099445444e-15,oci,False,True,False,False,False,False,False
11.75703836467248,17.363087210618342,13.723568520145344,0.005707185892928049,0.0,1.5888218580782547e-15,oci,False,False,True,False,False,False,False
10.22271043754744,16.972341300992372,13.408785618207627,0.015411548465448089,2.2469334198890887e-15,1.3759600911837627e-15,oci,False,True,True,False,False,False,False
7.005995332007373,12.241032807889228,11.685066435529729,0.011130764097401276,0.0,1.1234667099445444e-15,oci,False,True,True,True,False,False,False
5.828422853080726,5.595530967421942,3.9742204015333855,0.00891280292630228,1.2560739669470201e-15,1.5888218580782547e-15,oci,False,True,True,False,True,False,False
8.179461764149812,11.056337944470677,10.601075744441182,0.009111544077353038,1.3759600911837627e-15,0.0,oci,False,True,True,False,False,True,False
8.14517787520624,11.440299060292864,10.71114567168899,0.0117292551235716,0.0,1.7763568394002505e-15,oci,False,True,True,False,False,False,True
5.232797109490246,5.630087602025417,7.376081278975794,0.0020911275143306175,2.4161065164093008e-15,3.1776437161565094e-15,snd,False,True,True,True,True,True,True
11.253875859382891,10.223030401683165,16.869685929058907,0.010345915330112986,3.1776437161565094e-15,2.2469334198890887e-15,snd,True,False,False,False,False,False,False
10.869494153527203,8.105904771976533,14.916770838885657,0.015826127280763765,1.7763568394002505e-15,2.383232787117382e-15,snd,False,True,False,False,False,False,False
11.810124896685497,10.37345622848835,20.216931583281045,0.008541149746776843,1.1234667099445444e-15,0.0,snd,False,False,True,False,False,False,False
10.304466767679017,11.682168112373905,13.164936754588657,0.019237676212175536,2.8642893384395585e-15,1.1234667099445444e-15,snd,False,True,True,False,False,False,False
7.082515343021726,11.01329128153374,5.698533458259808,0.01583073444174919,2.9724135207732003e-15,1.3173814904902171e-15,snd,False,True,True,True,False,False,False
5.82226194645276,5.235237341731099,10.638450965100642,0.007597029655710224,2.6347629809804343e-15,2.1018137570293106e-15,snd,False,True,True,False,True,False,False
8.209723197149668,5.1197712450671675,16.069629069069308,0.013737608030352977,2.6645352591003757e-15,2.2469334198890887e-15,snd,False,True,True,False,False,True,False
8.181535549326092,5.507610496530695,15.157521495530636,0.015758062035162813,2.9188521333542966e-15,1.5888218580782547e-15,snd,False,True,True,False,False,False,True
5.2356826032584864,3.233205418779962,5.792701078993252,0.008249014332349137,7.691850745534255e-16,2.6046504151038584e-15,kin,False,True,True,True,True,True,True
11.23531186641293,6.836135707087185,21.596070826509898,0.006488152251361846,5.617333549722722e-16,1.5888218580782547e-15,kin,True,False,False,False,False,False,False
10.858308005600595,11.96836782921562,18.600735784161238,0.008732437084669063,2.9724135207732003e-15,3.1776437161565094e-15,kin,False,True,False,False,False,False,False
11.791489973498127,7.184428885984308,21.85293929095802,0.005678561314478119,1.3759600911837627e-15,0.0,kin,False,False,True,False,False,False,False
10.297560274410541,8.187422036977614,18.404876803752344,0.010232475500938802,4.4230928601467425e-15,3.891802844472395e-15,kin,False,True,True,False,False,False,False
7.081242296939247,5.7570597091261,13.41526051046877,0.00727054082785753,2.8642893384395585e-15,3.1776437161565094e-15,kin,False,True,True,True,False,False,False
5.8326412742719045,6.396233487919316,2.8067829119929355,0.005945847213967393,5.31424692754413e-15,1.4862067603866002e-15,kin,False,True,True,False,True,False,False
8.184908118556876,5.174080667311577,18.590676735998688,0.007983552232634729,2.383232787117382e-15,3.552713678800501e-15,kin,False,True,True,False,False,True,False
8.158590132987754,6.284134754952792,18.304809695279374,0.008052798733851674,1.8630587706705477e-15,2.7519201823675253e-15,kin,False,True,True,False,False,False,True
5.2389817611680725,3.5649950799129635,4.5997761754557684,0.005497500003015344,6.280369834735101e-16,5.617333549722722e-16,sna,False,True,True,True,True,True,True
11.245877874117806,10.8829269072798,9.78240736713662,0.01048900407351191,1.1234667099445444e-15,1.3759600911837627e-15,sna,True,False,False,False,False,False,False
10.886929696169208,7.091384466282372,7.0222874721877755,0.012655330325187234,1.1234667099445444e-15,1.0509068785146553e-15,sna,False,True,False,False,False,False,False
11.802556267202363,13.375189541514843,11.494610614401193,0.007295533567023212,7.944109290391273e-16,1.3759600911837627e-15,sna,False,False,True,False,False,False,False
10.309693122777759,8.584252896655943,8.369467798069827,0.013878523784514709,2.9724135207732003e-15,1.3759600911837627e-15,sna,False,True,True,False,False,False,False
7.089516050744827,4.707950701188893,6.539956079731215,0.006653409598350038,1.191616393558691e-15,1.2560739669470201e-15,sna,False,True,True,True,False,False,False
5.83559507883965,3.8597672822446847,3.7740050577228117,0.006781784645771484,1.3322676295501878e-15,1.2402736654387905e-15,sna,False,True,True,False,True,False,False
8.207954695144009,10.462149346888086,9.021685104443144,0.01173581345691421,2.2469334198890887e-15,1.1234667099445444e-15,sna,False,True,True,False,False,True,False
8.181216797771018,10.147253401276421,8.434707030068544,0.011469171999442246,0.0,1.1234667099445444e-15,sna,False,True,True,False,False,False,True
5.250950878005206,3.510196589701432,2.029895736536388,0.006761571306303797,1.6497181950298332e-15,1.6377200852866891e-15,mri,False,True,True,True,True,True,True
11.249293064745578,11.431429401441704,10.229251115220352,0.006809386971826619,0.0,1.3759600911837627e-15,mri,True,False,False,False,False,False,False
10.874000130678608,9.237431116522561,8.086078429704594,0.005706551445678744,1.3759600911837627e-15,1.9459014222361975e-15,mri,False,True,False,False,False,False,False
11.792958593102409,11.595892487848928,14.652698628909192,0.004484147454448303,1.3759600911837627e-15,1.3759600911837627e-15,mri,False,False,True,False,False,False,False
10.310749594597763,8.975811400047956,8.685905778967234,0.0077141111076079755,2.1018137570293106e-15,2.1018137570293106e-15,mri,False,True,True,False,False,False,False
7.0829589366949675,8.706749771279657,4.780736870359249,0.0067645412635693285,1.1234667099445444e-15,7.944109290391273e-16,mri,False,True,True,True,False,False,False
5.839525118818137,4.395794077587882,3.53760766776245,0.00885401051859335,1.538370149106851e-15,1.2242694637700976e-15,mri,False,True,True,False,True,False,False
8.203372141496056,8.721805794927956,11.464761025416564,0.013622557170627643,1.5888218580782547e-15,2.1018137570293106e-15,mri,False,True,True,False,False,True,False
8.16811115526141,9.35888057651842,11.863173404416951,0.01592242153377305,2.8642893384395585e-15,2.2469334198890887e-15,mri,False,True,True,False,False,False,True
5.221514893463326,7.7543986762810295,4.806743971526872,0.005991984163872549,1.4321446692197793e-15,9.729507111180987e-16,tuk,False,True,True,True,True,True,True
11.261039575860758,9.193918177557647,6.6555815607705835,0.0197058757695834,1.3759600911837627e-15,1.0509068785146553e-15,tuk,True,False,False,False,False,False,False
10.893076276787024,5.0308029417924205,9.114832745612777,0.02626667501781548,1.3173814904902171e-15,2.5121479338940403e-15,tuk,False,True,False,False,False,False,False
11.821573652125888,9.923752491741684,6.065762928779993,0.010205490922158191,1.5888218580782547e-15,3.9720546451956367e-16,tuk,False,False,True,False,False,False,False
10.315846884645937,4.913838206341632,7.042109034587746,0.023858170641390834,1.538370149106851e-15,2.025358414490942e-15,tuk,False,True,True,False,False,False,False
7.077579951170099,8.338048555077473,6.119054291384097,0.012593910546460634,1.3759600911837627e-15,3.9720546451956367e-16,tuk,False,True,True,True,False,False,False
5.800619310788026,10.083262524068013,6.189698652661558,0.008405388428160155,2.5121479338940403e-15,1.1234667099445444e-15,tuk,False,True,True,False,True,False,False
8.21813416641288,4.965705811898066,5.046963232099552,0.010389305977401505,1.4321446692197793e-15,1.1234667099445444e-15,tuk,False,True,True,False,False,True,False
8.188809615066603,4.06442670994858,6.3561251370428185,0.010361217001459215,1.4321446692197793e-15,2.025358414490942e-15,tuk,False,True,True,False,False,False,True
5.224706271705648,11.837564830401563,1.0154350069241542,0.008612278198376842,2.1018137570293106e-15,4.070144838902081e-15,hne,False,True,True,True,True,True,True
11.253512755977596,8.3661135662976,9.277748496312613,0.007441256276804183,1.3759600911837627e-15,1.5888218580782547e-15,hne,True,False,False,False,False,False,False
10.885370118514777,5.70746035689748,7.861066690949981,0.00846444807420338,3.1776437161565094e-15,4.259554063523935e-15,hne,False,True,False,False,False,False,False
11.820445369992509,5.09264867519146,7.737745564801848,0.0053869060936528905,1.4321446692197793e-15,8.881784197001252e-16,hne,False,False,True,False,False,False,False
10.320296950987593,9.824337223787717,2.7438735329357917,0.011502377354871737,2.2469334198890887e-15,5.3952726902961385e-15,hne,False,True,True,False,False,False,False
7.075361961649195,15.092671315211865,3.15709642240933,0.012333845763888686,4.278033777464535e-15,4.4052217047995314e-15,hne,False,True,True,True,False,False,False
5.82065265783515,13.047644652128767,3.818356045532732,0.0034448285026519557,2.1018137570293106e-15,4.766465574234764e-15,hne,False,True,True,False,True,False,False
8.228011002270074,3.67604878193713,5.44756038050243,0.008655718452513787,2.808666774861361e-15,3.683531942280588e-15,hne,False,True,True,False,False,True,False
8.195168170270616,4.0114105867015635,5.350557930381593,0.00930319454226954,2.025358414490942e-15,2.2115464300733712e-15,hne,False,True,True,False,False,False,True
5.24232719377327,2.9387482266691434,3.635299258626516,0.01088640888126295,6.586907452451086e-16,1.5637994776137817e-15,dik,False,True,True,True,True,True,True
11.26670598859603,6.60991770330092,6.718032039639484,0.009766309419058136,1.191616393558691e-15,6.879800455918813e-16,dik,True,False,False,False,False,False,False
10.89427276580196,5.994133887874801,4.374872287798739,0.022435761927225063,1.1234667099445444e-15,1.6852000649168164e-15,dik,False,True,False,False,False,False,False
11.818330410393894,6.348946708552949,9.19876773203705,0.005257103722339857,1.0509068785146553e-15,0.0,dik,False,False,True,False,False,False,False
10.319563896012314,6.80553336502062,6.1592102481816875,0.01684108622532362,2.7519201823675253e-15,1.9459014222361975e-15,dik,False,True,True,False,False,False,False
7.098338990124276,6.41519765997663,4.427832740116374,0.009648381838494431,1.1234667099445444e-15,1.4321446692197793e-15,dik,False,True,True,True,False,False,False
5.83879813126636,3.463062508694475,3.1139577424778664,0.008398878169995678,2.1482170038296686e-15,1.2560739669470201e-15,dik,False,True,True,False,True,False,False
8.213616956530574,3.1315022484454245,7.443347966092736,0.011124258463495264,8.656892398314543e-16,9.729507111180987e-16,dik,False,True,True,False,False,True,False
8.186329041507037,3.043721103209162,6.779266754066836,0.009717289781675624,7.691850745534255e-16,8.881784197001252e-16,dik,False,True,True,False,False,False,True
5.225300634838481,8.54388397684419,2.52453798121613,0.006565417354786186,2.6347629809804343e-15,2.932334201094587e-15,ltz,False,True,True,True,True,True,True
11.245104116409308,13.282720838065856,12.771306298647243,0.01802270814411108,3.076740298213702e-15,2.9724135207732003e-15,ltz,True,False,False,False,False,False,False
10.896639422584274,8.061633918902213,9.744516565202925,0.02521446190427874,2.2469334198890887e-15,3.7261175413410954e-15,ltz,False,True,False,False,False,False,False
11.78945486093989,16.870838166227074,14.838312198648088,0.010503412469092142,2.7519201823675253e-15,3.640448215221994e-15,ltz,False,False,True,False,False,False,False
10.279746383948924,16.30903703902591,16.124691418229727,0.014120388949954921,5.503840364735051e-15,5.944827041546401e-15,ltz,False,True,True,False,False,False,False
7.081090891948669,9.337994682170422,7.174622778915196,0.011344028122550183,3.370400129833633e-15,3.370400129833633e-15,ltz,False,True,True,True,False,False,False
5.823616566345583,7.709378856230906,2.403162601504172,0.004572151185412544,1.8630587706705477e-15,2.8848713229677464e-15,ltz,False,True,True,False,True,False,False
8.186352010530943,16.04101965680665,9.456108113067147,0.01483486245518287,0.0,1.7763568394002505e-15,ltz,False,True,True,False,False,True,False
8.148524248981964,16.09708029387705,11.743706787527206,0.014471519442079452,1.5888218580782547e-15,2.1018137570293106e-15,ltz,False,True,True,False,False,False,True
5.235547449292641,2.3108207034923467,4.435091619825421,0.006916568745608703,1.4594260666771483e-15,1.0509068785146553e-15,ibo,False,True,True,True,True,True,True
