cv_rmse,test_source_rmse,test_target_rmse,cv_rmse_se,test_source_rmse_se,test_target_rmse_se,lang,nlperf_only,dataset_features,lang_features,with_trfm,with_small100_ft,with_small100_noft,with_model_noft
5.108493986929077,5.043369406664656,4.390321937541498,0.020906826166583937,5.617333549722722e-16,3.9720546451956367e-16,mar,False,True,False,False,True,False,False
5.3999506184560095,5.729312277696652,4.713805600368675,0.008662317929037705,3.9720546451956367e-16,1.1234667099445444e-15,mar,False,False,True,False,True,False,False
4.960724297734737,5.038795391951365,4.500841953396297,0.019175108367526974,8.881784197001252e-16,0.0,mar,False,True,True,False,True,False,False
8.199839564196228,6.041850453594659,7.027533422471568,0.03681730996938059,5.617333549722722e-16,1.538370149106851e-15,mar,False,True,False,False,False,True,False
10.564989336444366,9.620711976656843,9.646401562880602,0.008798088987520733,7.944109290391273e-16,1.3759600911837627e-15,mar,False,False,True,False,False,True,False
8.042968478129243,6.428063189352687,7.649882047651491,0.03320080323523907,5.617333549722722e-16,1.191616393558691e-15,mar,False,True,True,False,False,True,False
5.022833390662741,4.944949177993122,4.345200359476589,0.013827195620792222,3.9720546451956367e-16,6.879800455918813e-16,mar,False,True,False,False,True,True,False
5.413506263339757,5.719876548305249,4.708368308104078,0.007235040901920531,3.9720546451956367e-16,0.0,mar,False,False,True,False,True,True,False
4.952894712897132,4.9515331980463575,4.444130687669457,0.013802563980331523,8.881784197001252e-16,7.944109290391273e-16,mar,False,True,True,False,True,True,False
8.113017499773386,6.107263896854733,7.117080234264762,0.03781290728626793,7.944109290391273e-16,7.944109290391273e-16,mar,False,True,False,False,False,False,True
10.532379257572595,9.853283853612929,9.921421727393703,0.010710303898100524,0.0,7.944109290391273e-16,mar,False,False,True,False,False,False,True
8.030425656195321,6.442356226925213,7.626007146897822,0.03695182127252134,1.191616393558691e-15,1.191616393558691e-15,mar,False,True,True,False,False,False,True
10.490802235905102,9.541096800896785,8.39583386824036,0.022450202118221116,0.0,1.3759600911837627e-15,hye,True,False,False,False,False,False,False
4.375416652490442,3.484694038949253,3.7547687334852355,0.018434801497594473,5.254534392573277e-16,5.254534392573277e-16,hye,False,True,True,True,True,True,True
10.251444996299629,9.535801708274729,6.755873216402657,0.02690432222609921,1.9459014222361975e-15,1.1234667099445444e-15,hye,False,True,False,False,False,False,False
11.66735046794231,10.45125448053951,10.324759207479403,0.0140728827098337,7.944109290391273e-16,1.7763568394002505e-15,hye,False,False,True,False,False,False,False
9.114866866777529,9.145882911095484,6.412943672250966,0.028302019477054012,1.3759600911837627e-15,6.879800455918813e-16,hye,False,True,True,False,False,False,False
7.096965501669926,8.334179473601916,6.8224879643008745,0.017433344821177605,1.1234667099445444e-15,6.879800455918813e-16,hye,False,True,False,True,False,False,False
7.260516874226544,9.548700773659395,7.247719786122277,0.01776373453942109,1.1234667099445444e-15,1.2560739669470201e-15,hye,False,False,True,True,False,False,False
6.435060489778548,8.057042277991414,6.803223332747524,0.01508380476961296,1.1234667099445444e-15,1.2560739669470201e-15,hye,False,True,True,True,False,False,False
5.092909403144083,3.747383188886528,3.254800240815232,0.009393849503640103,9.930136612989092e-16,9.101120538054985e-16,hye,False,True,False,False,True,False,False
5.451751451485702,2.6528550066407375,2.9200392853528014,0.011525734753595227,3.4399002279594067e-16,6.280369834735101e-16,hye,False,False,True,False,True,False,False
4.95927619296742,3.876150752770363,3.5179304336816832,0.012002742895751307,8.656892398314543e-16,1.1580429779916288e-15,hye,False,True,True,False,True,False,False
8.07372625540948,7.020145511879198,6.32971611648054,0.021770849434403317,1.2560739669470201e-15,7.944109290391273e-16,hye,False,True,False,False,False,True,False
10.498496122296025,8.710338169022064,10.157587365792235,0.004855487380347107,1.1234667099445444e-15,0.0,hye,False,False,True,False,False,True,False
7.961259777837228,7.204827838609971,6.127378999171993,0.0213642735330539,6.879800455918813e-16,9.729507111180987e-16,hye,False,True,True,False,False,True,False
5.002582826832903,3.787947484567989,3.1400850546396066,0.008624528590175814,1.0695084443661337e-15,1.472877282518059e-15,hye,False,True,False,False,True,True,False
5.461530791518595,2.647671208265915,2.9295428235333345,0.01446908212408929,2.808666774861361e-16,3.9720546451956367e-16,hye,False,False,True,False,True,True,False
4.943816110580892,3.881130986060531,3.426364304732547,0.012557839106288706,1.012679207245471e-15,1.6256334250040474e-15,hye,False,True,True,False,True,True,False
7.972460788136824,6.959689047967541,6.8900722886093675,0.01979565121725271,1.1234667099445444e-15,9.729507111180987e-16,hye,False,True,False,False,False,False,True
10.477822721664582,8.773845630026301,10.218138199407704,0.0055251128280353985,1.1234667099445444e-15,1.1234667099445444e-15,hye,False,False,True,False,False,False,True
7.924528533532822,7.104121760336843,6.564426054744523,0.01977519611304182,6.879800455918813e-16,9.729507111180987e-16,hye,False,True,True,False,False,False,True
10.37240810719106,14.834261305653087,12.118658925039231,0.0310207181862442,1.1234667099445444e-15,1.3759600911837627e-15,xho,True,False,False,False,False,False,False
4.2587892643879,8.614915357093594,3.697574439285934,0.004511627256062936,1.5888218580782547e-15,7.944109290391273e-16,xho,False,True,True,True,True,True,True
10.216847398373627,11.052095012057471,9.773340624200475,0.018334122863925696,1.5888218580782547e-15,7.944109290391273e-16,xho,False,True,False,False,False,False,False
11.424307289503847,18.222972614894655,15.353771562341018,0.01434720887851202,0.0,1.5888218580782547e-15,xho,False,False,True,False,False,False,False
8.963591052410113,13.858817409875872,10.463436207938676,0.03489426344320615,2.383232787117382e-15,1.1234667099445444e-15,xho,False,True,True,False,False,False,False
7.066877193897033,11.755514207569664,4.053245900551362,0.013640315620152898,2.8642893384395585e-15,1.191616393558691e-15,xho,False,True,False,True,False,False,False
7.320358682852482,9.252877394552563,3.2743304993152753,0.00578293838484161,7.944109290391273e-16,1.287092809770968e-15,xho,False,False,True,True,False,False,False
6.443523939840979,9.98812736640275,3.6242330118975232,0.008247022716435667,2.383232787117382e-15,8.656892398314543e-16,xho,False,True,True,True,False,False,False
4.989379565000688,8.577494485321578,4.464014234394462,0.008603464581884046,1.1234667099445444e-15,1.4862067603866002e-15,xho,False,True,False,False,True,False,False
5.324498984903956,8.453792298936554,6.0094572270618185,0.00490491480714754,7.944109290391273e-16,2.7804382516369457e-15,xho,False,False,True,False,True,False,False
4.838799732810488,8.87784192281833,5.030961908137203,0.004467939586008091,1.5888218580782547e-15,2.7231034701379806e-15,xho,False,True,True,False,True,False,False
7.801893546086548,15.359885505637981,11.623726703085513,0.01689066136525904,3.640448215221994e-15,1.3759600911837627e-15,xho,False,True,False,False,False,True,False
10.133538360312619,18.485867123715728,17.446076341547325,0.00944128330840261,2.2469334198890887e-15,3.552713678800501e-15,xho,False,False,True,False,False,True,False
7.671628820558295,15.96746289454174,11.76565873094965,0.016474400384859984,2.8642893384395585e-15,1.7763568394002505e-15,xho,False,True,True,False,False,True,False
4.876969226106231,8.946255088814574,5.243690529423931,0.004759254435344152,1.7763568394002505e-15,1.820224107610997e-15,xho,False,True,False,False,True,True,False
5.333303886395102,8.511001927782328,6.209505824933505,0.006461982296287943,1.5888218580782547e-15,3.2994363900596664e-15,xho,False,False,True,False,True,True,False
4.81734618515612,9.091977786894459,5.409722184249519,0.005903923128095048,7.944109290391273e-16,2.025358414490942e-15,xho,False,True,True,False,True,True,False
7.7401208239766675,14.385764036786904,11.599375211551223,0.015585107820725799,3.2754401705733782e-15,2.1018137570293106e-15,xho,False,True,False,False,False,False,True
10.185290700342815,17.00611420237246,16.45179383629884,0.010367629306559312,0.0,2.7519201823675253e-15,xho,False,False,True,False,False,False,True
7.687688258429416,14.70370208786735,11.660030475733038,0.016672892936745388,2.2469334198890887e-15,1.3759600911837627e-15,xho,False,True,True,False,False,False,True
10.504291651610268,9.229240817910519,8.11782979254622,0.03029759976277425,1.1234667099445444e-15,0.0,kan,True,False,False,False,False,False,False
4.363967735819811,2.7814518335040432,5.642150450186909,0.008550723980755173,1.2242694637700976e-15,1.0509068785146553e-15,kan,False,True,True,True,True,True,True
10.281048309220639,7.9164570217817385,4.661099624193769,0.020261682611705342,1.538370149106851e-15,1.2560739669470201e-15,kan,False,True,False,False,False,False,False
11.684244346717191,9.829874701711868,10.204479396626171,0.01782697206895079,0.0,7.944109290391273e-16,kan,False,False,True,False,False,False,False
9.166850327300304,6.376297997397882,4.933383539101271,0.025531053709665043,1.191616393558691e-15,0.0,kan,False,True,True,False,False,False,False
7.113377379610651,7.4472566723723,6.305950332404675,0.017347984993815454,1.538370149106851e-15,2.7519201823675253e-15,kan,False,True,False,True,False,False,False
7.328602020259919,5.165020966925911,7.3055186820721145,0.013080540692736186,1.2560739669470201e-15,7.944109290391273e-16,kan,False,False,True,True,False,False,False
6.488355928622772,6.130133513265115,6.180654859020223,0.01355921806557762,1.4321446692197793e-15,3.9720546451956367e-16,kan,False,True,True,True,False,False,False
5.076543418955793,3.1847000620196235,5.632364186840244,0.01905029139050083,1.031970068387822e-15,1.9049304879749955e-15,kan,False,True,False,False,True,False,False
5.408339374351478,3.730105347445633,5.313187631104453,0.005158901161736527,7.691850745534255e-16,1.1234667099445444e-15,kan,False,False,True,False,True,False,False
4.944179578374571,2.74788754605841,5.457453650146798,0.015406956673492974,7.431033801933001e-16,7.944109290391273e-16,kan,False,True,True,False,True,False,False
8.104705417781503,6.333535459373532,5.118393136637239,0.008692907271196777,1.0509068785146553e-15,1.820224107610997e-15,kan,False,True,False,False,False,True,False
10.504090483528566,9.703869762751452,9.45589561010151,0.006521995163672565,0.0,0.0,kan,False,False,True,False,False,True,False
7.982334755001121,6.535697065902447,5.585661137549026,0.014057909368009049,1.6852000649168164e-15,6.879800455918813e-16,kan,False,True,True,False,False,True,False
4.996158654413943,2.4682323796739882,5.2638820312433365,0.016115841808482776,1.191616393558691e-15,1.1234667099445444e-15,kan,False,True,False,False,True,True,False
5.417981356108364,3.7148362640886994,5.2799719869965935,0.009753381863048388,1.4043333874306805e-15,7.944109290391273e-16,kan,False,False,True,False,True,True,False
4.933372358543632,2.445231598346317,5.248816823488946,0.014944212343956894,1.0877919644084146e-15,1.538370149106851e-15,kan,False,True,True,False,True,True,False
8.005366486186801,6.595775588461365,5.210352112819822,0.014017084402112865,7.944109290391273e-16,1.3173814904902171e-15,kan,False,True,False,False,False,False,True
10.482364026853467,9.792296929617923,9.463797620805304,0.008073633058722744,7.944109290391273e-16,0.0,kan,False,False,True,False,False,False,True
7.949986094535672,6.793960561202444,5.609583642059279,0.020443809551281705,6.879800455918813e-16,1.9860273225978185e-15,kan,False,True,True,False,False,False,True
10.494122588581492,8.950775340062293,9.381533759269045,0.007427800976718111,1.5888218580782547e-15,7.944109290391273e-16,mya,True,False,False,False,False,False,False
4.4207042961695935,2.78150785321109,1.478666386843209,0.021301823463236086,4.864753555590494e-16,7.944109290391273e-16,mya,False,True,True,True,True,True,True
10.290056208934425,8.535259788873386,6.295435087724364,0.02062054601468689,7.944109290391273e-16,1.0509068785146553e-15,mya,False,True,False,False,False,False,False
11.706428128952808,7.013217093118968,11.21827047657776,0.007146101953566308,0.0,1.1234667099445444e-15,mya,False,False,True,False,False,False,False
9.15494799062342,7.298052506249692,5.845432518550087,0.01335507285204972,3.076740298213702e-15,7.944109290391273e-16,mya,False,True,True,False,False,False,False
7.16086997767906,6.1006539905012325,5.023489201550733,0.018617323041833844,8.881784197001252e-16,1.1234667099445444e-15,mya,False,True,False,True,False,False,False
7.36672270858215,4.4185733041655215,5.386143810400894,0.006049955141250887,6.879800455918813e-16,1.8630587706705477e-15,mya,False,False,True,True,False,False,False
6.512966122293226,6.040079408569398,4.2969218782922045,0.011406993799083453,2.6939785314722364e-15,3.4168906036440464e-15,mya,False,True,True,True,False,False,False
5.134576565105947,2.9767464198529607,1.0928110266379398,0.015086740871039648,8.656892398314543e-16,5.347542221830668e-16,mya,False,True,False,False,True,False,False
5.4777746645870256,1.815678046202509,1.3711472752942429,0.007589058106796215,6.734946328680591e-16,7.297130333385742e-16,mya,False,False,True,False,True,False,False
4.999071141553429,2.96095694616256,1.2124349474255978,0.016927119710212345,5.617333549722722e-16,6.661338147750939e-16,mya,False,True,True,False,True,False,False
8.120476259792861,5.7145868900319705,5.771505592272431,0.018125646116982252,1.1234667099445444e-15,7.944109290391273e-16,mya,False,True,False,False,False,True,False
10.508503539004924,6.9499671501007025,10.850869617840004,0.007308956823208371,3.9720546451956367e-16,7.944109290391273e-16,mya,False,False,True,False,False,True,False
8.012581553332943,5.356673341455891,5.970904057231446,0.013733017488051872,5.617333549722722e-16,1.3759600911837627e-15,mya,False,True,True,False,False,True,False
5.044657993693093,3.001880394256001,1.097504939798154,0.013296233763454969,4.864753555590494e-16,4.657646926676369e-16,mya,False,True,False,False,True,True,False
5.4895483397738785,1.816856192831106,1.4221553483768772,0.006216957601270718,7.431033801933001e-16,9.627624648035926e-16,mya,False,False,True,False,True,True,False
4.98764157350737,3.0033826541297755,1.2597618033416405,0.015722764735237434,4.864753555590494e-16,1.1365560840976599e-15,mya,False,True,True,False,True,True,False
8.029912172191441,5.44729969236617,5.779466774951862,0.018634753307121707,1.2560739669470201e-15,1.820224107610997e-15,mya,False,True,False,False,False,False,True
10.48335608441163,6.899697823909916,10.918791900166912,0.00996258317324626,5.617333549722722e-16,7.944109290391273e-16,mya,False,False,True,False,False,False,True
7.98468563253724,5.217579377573963,5.963405863585426,0.013593206947836677,1.6852000649168164e-15,2.1390168887322674e-15,mya,False,True,True,False,False,False,True
10.489921600937397,8.397131678210123,3.220188421592129,0.012495107409245922,1.1234667099445444e-15,1.5254965324123109e-15,jav,True,False,False,False,False,False,False
4.366794512071821,2.036764223452047,1.4295024179457338,0.011767480465979533,1.5125133470951368e-15,9.42055475210265e-16,jav,False,True,True,True,True,True,True
10.247669634102987,6.760968080675097,7.766055607065347,0.03450165798719085,1.7313784796629085e-15,1.820224107610997e-15,jav,False,True,False,False,False,False,False
11.655369544064976,7.8507194493415025,5.111131143111249,0.010243472665049097,1.1234667099445444e-15,2.025358414490942e-15,jav,False,False,True,False,False,False,False
9.11483653504106,6.860462404727779,4.6085787384434855,0.02222100163191914,1.2560739669470201e-15,3.2269124482882016e-15,jav,False,True,True,False,False,False,False
7.151447489300095,7.283712365573352,3.223757422894585,0.03968062948897015,1.4321446692197793e-15,2.092409621459578e-15,jav,False,True,False,True,False,False,False
7.295620122681676,8.122926358643431,3.290921342533126,0.00864802824013279,7.944109290391273e-16,7.160723346098896e-16,jav,False,False,True,True,False,False,False
6.47438884464407,7.794612721344484,1.4962995465535538,0.021581969458019233,3.2994363900596664e-15,2.4685928163292374e-15,jav,False,True,True,True,False,False,False
5.073630065686983,1.5605256188641192,1.3434191625640721,0.014880975557763581,1.4424356614838732e-15,1.1234667099445444e-15,jav,False,True,False,False,True,False,False
5.399324347457604,1.4887813687026192,0.627570129568942,0.004878188965339564,8.881784197001252e-16,1.2192250687530355e-15,jav,False,False,True,False,True,False,False
4.937952222701108,1.8016020509170523,1.4183599833126928,0.010218405705667793,1.6586598225550284e-15,5.347542221830668e-16,jav,False,True,True,False,True,False,False
8.07807003198205,2.6798557321205,8.651179830053456,0.018735375725287575,1.2242694637700976e-15,2.5121479338940403e-15,jav,False,True,False,False,False,True,False
10.491484480876215,3.9843442529885635,4.725764263879858,0.009584715744767056,7.691850745534255e-16,1.191616393558691e-15,jav,False,False,True,False,False,True,False
7.967478700945745,2.809776783089687,8.149330555382356,0.016235935560633477,2.642237500908265e-15,2.1018137570293106e-15,jav,False,True,True,False,False,True,False
4.989194669709907,1.2186126151984555,1.7270546387192827,0.014263204354890716,1.6910413304902302e-15,4.3284461991572713e-16,jav,False,True,False,False,True,True,False
5.411053703465314,1.5390283301331598,0.6919315175613241,0.008037425596954183,8.308148362110449e-16,8.097781347165198e-16,jav,False,False,True,False,True,True,False
4.9276294468680035,1.4620697170705748,1.5914370261273592,0.010907165258996581,2.4665947643496394e-15,7.944109290391273e-16,jav,False,True,True,False,True,True,False
7.987186556691633,2.5981795859686847,8.361321227896692,0.020649217483605514,2.7012892057857038e-15,1.7763568394002505e-15,jav,False,True,False,False,False,False,True
10.471713285414808,4.387848710304711,4.794744219059931,0.01178476350946659,1.3759600911837627e-15,1.2560739669470201e-15,jav,False,False,True,False,False,False,True
7.938658822703248,2.795151053832737,7.909698421722813,0.017194054875965786,3.2754401705733782e-15,2.9188521333542966e-15,jav,False,True,True,False,False,False,True
10.658979369922408,9.035831868209208,9.1946033805075,0.03405921348298476,0.0,1.3759600911837627e-15,tam,True,False,False,False,False,False,False
4.527356394799021,3.3273214200839227,2.4073116632657126,0.024184523701570218,7.431033801933001e-16,6.586907452451086e-16,tam,False,True,True,True,True,True,True
10.299167078435062,10.642507354859504,9.52577673667937,0.035070589654264295,1.9459014222361975e-15,2.2469334198890887e-15,tam,False,True,False,False,False,False,False
11.925422505930161,8.231799619739201,9.681050314334051,0.025373532069526167,7.944109290391273e-16,1.1234667099445444e-15,tam,False,False,True,False,False,False,False
9.321301933150803,7.541703699477836,7.649336305469291,0.04083754559175857,1.4862067603866002e-15,9.729507111180987e-16,tam,False,True,True,False,False,False,False
7.363475451177612,5.46851796416356,4.890871512522891,0.02980611371780383,2.383232787117382e-15,2.2469334198890887e-15,tam,False,True,False,True,False,False,False
7.5911558291806305,4.338874576872018,4.457864809623018,0.02055495276783283,1.3173814904902171e-15,1.6377200852866891e-15,tam,False,False,True,True,False,False,False
6.680888809437119,4.245899189937306,4.682037034785045,0.03040886208085169,1.191616393558691e-15,1.0509068785146553e-15,tam,False,True,True,True,False,False,False
5.226355630686456,4.2967723992501,3.0686595927789977,0.017710002538103845,5.617333549722722e-16,1.1749496091904413e-15,tam,False,True,False,False,True,False,False
5.560125310341747,4.418794054740164,2.849822421420181,0.0034403332492547603,5.617333549722722e-16,3.4399002279594067e-16,tam,False,False,True,False,True,False,False
5.109390002790226,3.942026222730077,2.8852777863431407,0.01607557082523171,6.879800455918813e-16,3.9720546451956367e-16,tam,False,True,True,False,True,False,False
8.213633609064425,6.792139773947864,7.593637109189134,0.024108360226126033,2.448538927540195e-15,1.2560739669470201e-15,tam,False,True,False,False,False,True,False
10.68193574029917,8.123995946340887,9.262382259937908,0.019910955391088496,0.0,1.5888218580782547e-15,tam,False,False,True,False,False,True,False
8.107712918906914,6.433579703603142,7.396422295890391,0.029984781652604795,9.729507111180987e-16,3.9720546451956367e-16,tam,False,True,True,False,False,True,False
5.135794205649215,4.226832571650318,3.080542774184772,0.01817547693129622,1.0509068785146553e-15,1.031970068387822e-15,tam,False,True,False,False,True,True,False
5.573244040570434,4.433616271570197,2.8592107897307693,0.006026872463497637,5.617333549722722e-16,3.9720546451956367e-16,tam,False,False,True,False,True,True,False
5.093600254160647,4.0131165979025685,2.9697631478897715,0.01811919472302182,9.729507111180987e-16,7.160723346098896e-16,tam,False,True,True,False,True,True,False
8.142164270011051,6.343318166178622,7.417491361465332,0.028328165091803817,1.1234667099445444e-15,3.9720546451956367e-16,tam,False,True,False,False,False,False,True
10.661054025941196,7.913751709429417,9.264461357155888,0.02321592140771947,5.617333549722722e-16,1.3759600911837627e-15,tam,False,False,True,False,False,False,True
8.098684813401348,6.16372577571912,7.29304682811914,0.030665945681563087,3.9720546451956367e-16,6.879800455918813e-16,tam,False,True,True,False,False,False,True
10.474428896041443,4.0730772577350605,14.72381333592008,0.01267438971014089,9.729507111180987e-16,2.6347629809804343e-15,tat,True,False,False,False,False,False,False
4.394496226392218,2.401969133003691,2.39809341163549,0.02054090182888319,7.160723346098896e-16,1.031970068387822e-15,tat,False,True,True,True,True,True,True
10.263083660645506,7.964745279711957,11.728532063382804,0.029931749103610156,1.4862067603866002e-15,1.7763568394002505e-15,tat,False,True,False,False,False,False,False
11.677792900552543,4.90241525986221,13.235996195505091,0.01221902900614033,6.879800455918813e-16,7.944109290391273e-16,tat,False,False,True,False,False,False,False
9.10050827623677,5.419106234857681,12.476377966895814,0.01749431019798664,1.0509068785146553e-15,7.944109290391273e-16,tat,False,True,True,False,False,False,False
7.194865920095957,5.359568500625002,4.600152244999341,0.03145037340291175,2.1018137570293106e-15,1.8630587706705477e-15,tat,False,True,False,True,False,False,False
7.379131485984745,3.746528843033482,4.698559818899607,0.01788412207850914,7.944109290391273e-16,6.879800455918813e-16,tat,False,False,True,True,False,False,False
6.539954819617682,3.5842854786206386,3.757453797083297,0.017504500702931525,1.4183071981462902e-15,1.0877919644084146e-15,tat,False,True,True,True,False,False,False
5.103819359680396,2.7676662984828138,1.8368189014997214,0.01891986240974684,1.472877282518059e-15,6.43546404885484e-16,tat,False,True,False,False,True,False,False
5.446519014172696,1.8891903787869624,1.8092718764231293,0.0034492313118791714,1.4043333874306804e-16,2.432376777795247e-16,tat,False,False,True,False,True,False,False
4.9738457240369724,2.8057826306751608,1.6818228255917789,0.01599207579396764,9.524652439874978e-16,4.762326219937489e-16,tat,False,True,True,False,True,False,False
8.071255253219155,4.93066460406762,11.26529774581536,0.011192575794412128,9.729507111180987e-16,1.9459014222361975e-15,tat,False,True,False,False,False,True,False
10.485452247132184,4.677315057845215,13.207089887261429,0.01109736364955908,1.4862067603866002e-15,1.7763568394002505e-15,tat,False,False,True,False,False,True,False
7.944992170491345,4.820294106065971,11.621515544358985,0.011053994194702129,1.0509068785146553e-15,1.1234667099445444e-15,tat,False,True,True,False,False,True,False
5.0154596130450795,2.8705801626738277,1.5618535458821932,0.02224254161999935,5.254534392573277e-16,4.3284461991572713e-16,tat,False,True,False,False,True,True,False
5.45455449989292,1.8895663250591155,1.818232399754353,0.0054699099880163365,6.121347318850488e-16,3.4399002279594067e-16,tat,False,False,True,False,True,True,False
4.956584285979504,2.8662168627393885,1.6691855808799922,0.016195051811806045,1.1057732150366856e-15,3.1401849173675503e-16,tat,False,True,True,False,True,True,False
7.9700471485676925,4.730627662674217,11.444908384866977,0.011266803797422445,7.944109290391273e-16,1.1234667099445444e-15,tat,False,True,False,False,False,False,True
10.46262036121693,5.271813372213304,13.279999281766806,0.017101031742294784,3.9720546451956367e-16,0.0,tat,False,False,True,False,False,False,True
7.918925129080423,4.766104772664661,11.451384972784915,0.011077316624962684,7.944109290391273e-16,1.3759600911837627e-15,tat,False,True,True,False,False,False,True
10.27427870912874,22.142038234437553,18.146958705311075,0.013663054758670629,2.2469334198890887e-15,3.552713678800501e-15,afr,True,False,False,False,False,False,False
4.201483045505118,9.27552526944158,5.4053173905713265,0.012783478562512078,1.1234667099445444e-15,9.729507111180987e-16,afr,False,True,True,True,True,True,True
9.041335350338136,28.033057985983874,22.806080448033363,0.024770295432683432,2.7519201823675253e-15,3.1776437161565094e-15,afr,False,True,False,False,False,False,False
11.277457295215106,28.775715537055447,23.225453378709467,0.01243039069672022,5.728578676879117e-15,4.4938668397781774e-15,afr,False,False,True,False,False,False,False
8.785927453037665,22.823779190358117,17.858315626946727,0.019357209653362725,2.2469334198890887e-15,5.2695259619608686e-15,afr,False,True,True,False,False,False,False
6.355134236700847,19.580793237063393,14.304940079792399,0.010323887455369973,1.5888218580782547e-15,2.9724135207732003e-15,afr,False,True,False,True,False,False,False
6.943242302622236,19.536343047467366,13.461437714065621,0.008345646285367006,3.552713678800501e-15,2.6347629809804343e-15,afr,False,False,True,True,False,False,False
6.197087884557354,16.419815399105502,11.331236801659545,0.01276885017024174,4.4938668397781774e-15,3.076740298213702e-15,afr,False,True,True,True,False,False,False
4.645750146993104,12.392274314419529,8.967428084295126,0.007834441714780439,1.1234667099445444e-15,1.3759600911837627e-15,afr,False,True,False,False,True,False,False
5.083840090475416,12.811981310999276,9.535939209898153,0.003584392264623185,1.7763568394002505e-15,7.944109290391273e-16,afr,False,False,True,False,True,False,False
4.627655563789782,12.422359503533727,8.97531721380252,0.00862505964932388,2.1018137570293106e-15,0.0,afr,False,True,True,False,True,False,False
7.888914944332217,13.72459930196094,10.208820817638387,0.017446964221787577,4.278033777464535e-15,4.050716828981884e-15,afr,False,True,False,False,False,True,False
10.376852033743202,15.815268773237188,12.996430254946375,0.011956036279471513,2.6347629809804343e-15,2.5121479338940403e-15,afr,False,False,True,False,False,True,False
7.856601447415382,12.184194846033142,9.147734057610288,0.012952928881759498,3.2754401705733782e-15,1.9459014222361975e-15,afr,False,True,True,False,False,True,False
4.638373933364837,11.602352010555608,8.258124317021128,0.0061919231021371705,1.7763568394002505e-15,1.5888218580782547e-15,afr,False,True,False,False,True,True,False
5.085222535122038,12.936009178507579,9.64443657022348,0.003603852916706137,2.5121479338940403e-15,2.383232787117382e-15,afr,False,False,True,False,True,True,False
4.6306039962985475,11.74419457544928,8.36651482352434,0.006663991281194095,1.7763568394002505e-15,1.5888218580782547e-15,afr,False,True,True,False,True,True,False
7.831757897777836,13.21927948155366,9.579799955783745,0.020864455976452825,2.9724135207732003e-15,2.2469334198890887e-15,afr,False,True,False,False,False,False,True
10.334810799280415,15.91618006768277,12.93479941543336,0.01258393684214846,2.1018137570293106e-15,1.9459014222361975e-15,afr,False,False,True,False,False,False,True
7.829035147082765,12.225212068735347,8.997055222279112,0.01790565952619236,3.1776437161565094e-15,1.7763568394002505e-15,afr,False,True,True,False,False,False,True
10.429631485079497,11.605025316561179,12.589165964263461,0.029641086982781905,1.1234667099445444e-15,1.9459014222361975e-15,ind,True,False,False,False,False,False,False
4.395528138207302,4.670227997408604,3.462910397362004,0.018784912021444684,1.3759600911837627e-15,1.2080532582046504e-15,ind,False,True,True,True,True,True,True
10.158983695346816,11.264027952817742,10.49781034569784,0.016316460682013218,7.944109290391273e-16,1.7763568394002505e-15,ind,False,True,False,False,False,False,False
11.595476246613744,12.494677708005522,12.248398800787783,0.00727299102394979,1.1234667099445444e-15,0.0,ind,False,False,True,False,False,False,False
8.963316831404557,11.333412189181471,11.028522740853418,0.020656842796240877,1.1234667099445444e-15,1.1234667099445444e-15,ind,False,True,True,False,False,False,False
7.103515732282278,8.717312710429525,6.4998426468456385,0.003977856403257764,0.0,8.881784197001252e-16,ind,False,True,False,True,False,False,False
7.1254358468549785,10.201678846502048,8.200672892291188,0.0050717257137663585,1.5888218580782547e-15,1.3759600911837627e-15,ind,False,False,True,True,False,False,False
6.395623564938188,9.187615465832664,7.095875638230946,0.012047665634391337,1.1234667099445444e-15,1.5888218580782547e-15,ind,False,True,True,True,False,False,False
5.138322966468173,4.779729357346288,3.0848543549201324,0.007834174457189081,7.944109290391273e-16,5.254534392573277e-16,ind,False,True,False,False,True,False,False
5.495742518186002,4.393587357099507,2.936934314539072,0.009300804515375459,6.879800455918813e-16,2.808666774861361e-16,ind,False,False,True,False,True,False,False
4.994556042964827,5.105673017296511,3.4248714816713437,0.012588046689254692,1.9860273225978185e-15,1.7313784796629085e-15,ind,False,True,True,False,True,False,False
8.095889313621935,7.968429818264528,8.197158747357502,0.02031763401365572,1.3759600911837627e-15,1.9459014222361975e-15,ind,False,True,False,False,False,True,False
10.56214725582364,8.969250560682006,10.280845493643781,0.010295245914172916,1.1234667099445444e-15,2.5121479338940403e-15,ind,False,False,True,False,False,True,False
7.977944654248271,7.922574726097153,8.564930453187175,0.019524573499163398,8.881784197001252e-16,1.1234667099445444e-15,ind,False,True,True,False,False,True,False
5.071256004782119,4.19293538491207,2.556798815487826,0.007448279244162092,5.617333549722722e-16,6.280369834735101e-16,ind,False,True,False,False,True,True,False
5.501567031284001,4.441008166373444,2.9815337172386416,0.006695736481567193,3.9720546451956367e-16,5.617333549722722e-16,ind,False,False,True,False,True,True,False
4.996337714323321,4.6544977381677946,2.9656446663462868,0.011458483048169687,1.2560739669470201e-15,1.2080532582046504e-15,ind,False,True,True,False,True,True,False
7.9706424053298175,8.786342594892465,9.01249473718299,0.017716426316768365,1.3759600911837627e-15,1.5888218580782547e-15,ind,False,True,False,False,False,False,True
